id,name,firstname,lastname,age,nationality,height,weight,injured,photo,logo,country,flag,season,appearences,lineups,minutes,number,position,rating,captain,in,out,bench,total,on,conceded,assists,saves,key,accuracy,blocks,interceptions,won,attempts,success,past,drawn,committed,yellow,yellowred,red,commited,scored,missed,saved,birth_date,birth_place,birth_country
140,La Liga,Claudio Andrés,Bravo Muñoz,41,Chile,184 cm,84 kg,False,https://media.api-sports.io/football/players/614.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,7.0,7.0,630.0,,Goalkeeper,7.100000,False,0.0,0.0,13.0,4.0,,5.0,,16.0,1.0,22.0,,,,,,,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1983-04-13,Viluco,Chile
140,La Liga,Sokratis,Papastathopoulos,36,Greece,186 cm,85 kg,False,https://media.api-sports.io/football/players/1450.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,15.0,12.0,1134.0,,Defender,6.806666,False,3.0,1.0,12.0,87.0,1.0,0.0,0.0,,1.0,33.0,9.0,6.0,,,,,6.0,13.0,6.0,0.0,0.0,,0.0,0.0,,1988-06-09,Kalamata,Greece
140,La Liga,Iker,Muniain Goñi,32,Spain,170 cm,65 kg,False,https://media.api-sports.io/football/players/2672.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,20.0,5.0,586.0,,Attacker,6.745000,False,15.0,5.0,30.0,71.0,7.0,0.0,0.0,,13.0,16.0,1.0,,,28.0,12.0,,11.0,5.0,1.0,0.0,0.0,,0.0,0.0,,1992-12-19,Pamplona,Spain
140,La Liga,Marcos Paulo,Costa do Nascimento,23,Portugal,185 cm,80 kg,False,https://media.api-sports.io/football/players/10322.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02-01,Niterói,Brazil
140,La Liga,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,https://media.api-sports.io/football/players/47282.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,20.0,1.0,402.0,,Midfielder,6.530000,False,19.0,1.0,35.0,99.0,1.0,0.0,0.0,,,4.0,1.0,3.0,,5.0,2.0,,10.0,20.0,4.0,0.0,0.0,,0.0,0.0,,1986-07-11,Pamplona,Spain
140,La Liga,Martín,Merquelanz Castellanos,29,Spain,176 cm,72 kg,False,https://media.api-sports.io/football/players/47322.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,1995-06-12,Irun,Spain
140,La Liga,Miguel Ángel,Morro Muñoz,24,Spain,193 cm,82 kg,False,https://media.api-sports.io/football/players/47529.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Goalkeeper,,False,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2000-09-11,Alcalá de Henares,Spain
140,La Liga,Diego,Collado Raya,23,Spain,183 cm,,False,https://media.api-sports.io/football/players/182685.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-09,Granada,Spain
140,La Liga,Álex,Forés Mendoza,23,Spain,179 cm,67 kg,False,https://media.api-sports.io/football/players/184194.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-12,Real,Spain
140,La Liga,Sergio,Guerrero Romero,25,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/185308.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-10,Málaga,Spain
140,La Liga,Javier,Navarro Girona,20,Spain,,,False,https://media.api-sports.io/football/players/297743.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-24,Elche,Spain
140,La Liga,Alejandro,Iturbe Encabo,21,Spain,186 cm,,False,https://media.api-sports.io/football/players/315604.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2003-09-02,Madrid,Spain
140,La Liga,Antonio,Espigares Morillas,20,Spain,187 cm,,False,https://media.api-sports.io/football/players/336637.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-05,Granada,Spain
140,La Liga,Javier,Boñar Franco,19,Spain,180 cm,,False,https://media.api-sports.io/football/players/336685.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06-03,Madrid,Spain
140,La Liga,Adama,Boiro Boiro,22,Spain,,,False,https://media.api-sports.io/football/players/336998.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-22,Dakar,Senegal
140,La Liga,Alex,Almansa López,21,Spain,186 cm,,False,https://media.api-sports.io/football/players/388057.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-08,,Spain
140,La Liga,Daniel,Requena Sánchez,20,Spain,,,False,https://media.api-sports.io/football/players/391131.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-12,Granada,Spain
140,La Liga,Juan Fernando,Arango Tortolero,18,Venezuela,175 cm,70 kg,False,https://media.api-sports.io/football/players/392305.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-27,Valencia,Venezuela
140,La Liga,Germán,García Fernández,20,Spain,,,False,https://media.api-sports.io/football/players/392455.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-01,,Spain
140,La Liga,Ali,Fadal,20,Ghana,180 cm,72 kg,False,https://media.api-sports.io/football/players/406266.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-14,Kumasi,Ghana
140,La Liga,Rubén,Sobrino Pozuelo,32,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/937.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,32.0,18.0,1648.0,,Attacker,6.631250,False,14.0,15.0,17.0,268.0,3.0,0.0,1.0,,22.0,11.0,2.0,17.0,,39.0,16.0,,31.0,46.0,8.0,0.0,1.0,,0.0,0.0,,1992-06-01,Daimiel,Spain
140,La Liga,Luiz Felipe,Ramos Marchi,27,Italy,187 cm,80 kg,False,https://media.api-sports.io/football/players/1847.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,4.0,4.0,360.0,,Defender,6.875000,False,0.0,0.0,0.0,19.0,,0.0,,,1.0,37.0,4.0,4.0,,,,,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1997-03-22,Colina,Brazil
140,La Liga,Predrag,Rajković,29,Serbia,191 cm,86 kg,False,https://media.api-sports.io/football/players/2814.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,36.0,36.0,3240.0,,Goalkeeper,7.088888,False,0.0,0.0,2.0,16.0,,43.0,0.0,99.0,4.0,17.0,,,,3.0,3.0,,4.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1995-10-31,Negotin,Serbia
140,La Liga,Tomás Jesús,Alarcón Vergara,25,Chile,174 cm,68 kg,False,https://media.api-sports.io/football/players/11471.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,1999-01-19,Rancagua,Chile
140,La Liga,Rominigue,Kouamé N'Guessan,28,Mali,177 cm,68 kg,False,https://media.api-sports.io/football/players/20608.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,16.0,9.0,819.0,,Midfielder,6.753333,False,7.0,6.0,12.0,84.0,,0.0,,,4.0,23.0,2.0,14.0,,8.0,7.0,,9.0,11.0,2.0,0.0,0.0,,0.0,0.0,,1996-12-17,Lopou,Côte d'Ivoire
140,La Liga,Federico,San Emeterio Díaz,27,Spain,174 cm,68 kg,False,https://media.api-sports.io/football/players/46691.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,4.0,3.0,155.0,,Midfielder,6.550000,False,1.0,3.0,6.0,24.0,1.0,0.0,,,1.0,10.0,2.0,2.0,,,,,3.0,8.0,1.0,0.0,1.0,,0.0,0.0,,1997-03-16,Sierra de Ibio,Spain
140,La Liga,David,Gil Mohedano,30,Spain,186 cm,81 kg,False,https://media.api-sports.io/football/players/46755.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,5.0,4.0,371.0,,Goalkeeper,7.160000,False,1.0,0.0,33.0,6.0,,8.0,0.0,17.0,,14.0,,,,,,,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,1994-01-11,Getafe,Spain
140,La Liga,Alejandro,Fernández Iglesias,32,Spain,182 cm,72 kg,False,https://media.api-sports.io/football/players/46769.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,26.0,14.0,1282.0,,Midfielder,6.757692,False,12.0,8.0,23.0,97.0,1.0,0.0,1.0,,13.0,20.0,5.0,15.0,,6.0,4.0,,16.0,5.0,3.0,0.0,0.0,,0.0,0.0,,1992-10-15,Madrid,Spain
140,La Liga,Luis,Hernández Rodríguez,35,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/46818.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,9.0,8.0,722.0,,Defender,6.788888,False,1.0,0.0,1.0,30.0,1.0,0.0,,,6.0,29.0,2.0,8.0,,,,,,8.0,4.0,0.0,0.0,,0.0,0.0,,1989-04-14,Madrid,Spain
140,La Liga,Iván,Alejo Peralta,29,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/46824.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,30.0,21.0,1702.0,,Midfielder,6.556666,False,9.0,18.0,14.0,291.0,2.0,0.0,2.0,,16.0,6.0,,7.0,,56.0,24.0,,49.0,49.0,17.0,0.0,0.0,,0.0,0.0,,1995-02-10,Valladolid,Spain
140,La Liga,Isaac,Carcelén Valencia,31,Spain,170 cm,69 kg,False,https://media.api-sports.io/football/players/47100.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,35.0,29.0,2609.0,,Defender,6.758823,False,6.0,4.0,9.0,229.0,3.0,0.0,0.0,,18.0,18.0,7.0,24.0,,22.0,13.0,,44.0,16.0,2.0,0.0,0.0,,0.0,0.0,,1993-04-23,El Puerto de Santa María,Spain
140,La Liga,Rafael,Jiménez Jarque,31,Spain,186 cm,84 kg,False,https://media.api-sports.io/football/players/47229.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,30.0,30.0,2552.0,,Defender,6.863333,False,0.0,5.0,4.0,180.0,3.0,0.0,0.0,,4.0,26.0,24.0,27.0,,3.0,2.0,,19.0,23.0,12.0,0.0,0.0,,0.0,0.0,,1993-08-12,Valencia,Spain
140,La Liga,Joseba,Zaldúa Bengoetxea,32,Spain,176 cm,70 kg,False,https://media.api-sports.io/football/players/47307.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,13.0,9.0,709.0,,Defender,6.583333,False,4.0,9.0,26.0,68.0,,0.0,0.0,,5.0,11.0,4.0,2.0,,4.0,2.0,,4.0,14.0,3.0,0.0,0.0,,0.0,0.0,,1992-06-24,San Sebastián,Spain
140,La Liga,Óscar,Melendo Jiménez,27,Spain,167 cm,63 kg,False,https://media.api-sports.io/football/players/47339.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,26.0,15.0,1125.0,,Midfielder,6.564000,False,11.0,15.0,21.0,121.0,2.0,0.0,0.0,,11.0,13.0,,5.0,,19.0,11.0,,37.0,12.0,2.0,0.0,0.0,,0.0,0.0,,1997-08-23,Barcelona,Spain
140,La Liga,Gonzalo,Escalante,31,Argentina,182 cm,76 kg,False,https://media.api-sports.io/football/players/47388.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,25.0,18.0,1701.0,,Midfielder,6.592000,False,7.0,10.0,12.0,198.0,3.0,0.0,2.0,,11.0,22.0,5.0,26.0,,8.0,3.0,,14.0,31.0,2.0,0.0,1.0,,0.0,0.0,,1993-03-27,Bella Vista,Argentina
140,La Liga,Roger,Martí Salvador,33,Spain,179 cm,74 kg,False,https://media.api-sports.io/football/players/47471.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,23.0,18.0,1369.0,,Attacker,6.917391,False,5.0,15.0,7.0,156.0,12.0,0.0,3.0,,11.0,9.0,1.0,7.0,,10.0,4.0,,28.0,34.0,3.0,0.0,0.0,,0.0,0.0,,1991-01-03,Torrent,Spain
140,La Liga,Rubén,Alcaraz Jiménez,33,Spain,183 cm,81 kg,False,https://media.api-sports.io/football/players/47485.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,36.0,36.0,3141.0,,Midfielder,6.961111,False,0.0,7.0,0.0,465.0,12.0,0.0,1.0,,22.0,34.0,14.0,33.0,,21.0,10.0,,71.0,84.0,14.0,0.0,0.0,,2.0,0.0,,1991-05-01,Barcelona,Spain
140,La Liga,Víctor,Chust García,24,Spain,182 cm,77 kg,False,https://media.api-sports.io/football/players/162058.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,22.0,22.0,1870.0,,Defender,6.809090,False,0.0,3.0,6.0,116.0,,0.0,1.0,,6.0,37.0,21.0,11.0,,2.0,1.0,,4.0,15.0,3.0,0.0,2.0,,0.0,0.0,,2000-03-05,Valencia,Spain
140,La Liga,Victor Wehbi,Aznar Ussen,22,Brazil,189 cm,,False,https://media.api-sports.io/football/players/337963.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,2002-10-17,São Paulo,Brazil
140,La Liga,Moussa,Diakité,21,Mali,189 cm,70 kg,False,https://media.api-sports.io/football/players/353463.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,1.0,0.0,0.0,,Midfielder,,False,1.0,0.0,2.0,1.0,,0.0,,,,,,,,1.0,,,,,0.0,0.0,0.0,,0.0,0.0,,2003-11-04,Bamako,Mali
140,La Liga,Juan,Brandáriz Movilla,25,Spain,186 cm,78 kg,False,https://media.api-sports.io/football/players/129.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,31.0,26.0,2431.0,,Defender,6.606451,False,5.0,2.0,11.0,159.0,1.0,0.0,1.0,,4.0,32.0,23.0,14.0,,6.0,5.0,,8.0,23.0,4.0,0.0,0.0,,0.0,0.0,,1999-03-02,A Laracha,Spain
140,La Liga,Alejandro,Centelles Plaza,25,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/914.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,14.0,11.0,980.0,,Defender,6.642857,False,3.0,3.0,25.0,84.0,1.0,0.0,1.0,,11.0,22.0,2.0,17.0,,9.0,4.0,,13.0,10.0,2.0,0.0,0.0,,0.0,0.0,,1999-08-30,Valencia,Spain
140,La Liga,Luís Manuel,Arantes Maximiano,25,Portugal,190 cm,82 kg,False,https://media.api-sports.io/football/players/1470.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,33.0,33.0,2970.0,,Goalkeeper,7.012121,False,0.0,0.0,4.0,12.0,,63.0,,114.0,,20.0,,,,3.0,3.0,,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1999-01-05,Braga,Portugal
140,La Liga,Edgar,González Estrada,27,Spain,193 cm,78 kg,False,https://media.api-sports.io/football/players/1565.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,31.0,30.0,2528.0,,Defender,6.741935,False,1.0,6.0,2.0,248.0,3.0,0.0,0.0,,7.0,37.0,28.0,38.0,,10.0,7.0,,7.0,29.0,6.0,1.0,0.0,,0.0,0.0,,1997-04-01,Sant Joan Despí,Spain
140,La Liga,César Jasib,Montes Castro,27,Mexico,195 cm,89 kg,False,https://media.api-sports.io/football/players/2873.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,21.0,21.0,1792.0,,Defender,6.657142,False,0.0,4.0,7.0,152.0,2.0,0.0,0.0,,5.0,35.0,9.0,11.0,,3.0,3.0,,11.0,22.0,5.0,0.0,0.0,,0.0,0.0,,1997-02-24,Hermosillo,Mexico
140,La Liga,Lucas Gastón,Robertone,27,Argentina,175 cm,70 kg,False,https://media.api-sports.io/football/players/6065.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,33.0,29.0,2391.0,,Midfielder,7.118181,False,4.0,17.0,4.0,275.0,13.0,0.0,5.0,,34.0,32.0,9.0,51.0,,17.0,8.0,,54.0,38.0,11.0,0.0,0.0,,0.0,0.0,,1997-03-18,Concordia,Argentina
140,La Liga,Çağlar,Söyüncü,28,Türkiye,185 cm,82 kg,False,https://media.api-sports.io/football/players/18776.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,6.0,1.0,111.0,,Defender,6.140000,False,5.0,1.0,13.0,9.0,,0.0,,,,11.0,,1.0,,1.0,1.0,,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,,1996-05-23,İzmir,Türkiye
140,La Liga,Aleksandar,Radovanović,31,Serbia,189 cm,83 kg,False,https://media.api-sports.io/football/players/20660.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,9.0,8.0,572.0,,Defender,6.822222,False,1.0,4.0,4.0,41.0,,0.0,0.0,,1.0,20.0,8.0,11.0,,1.0,,,2.0,7.0,2.0,0.0,0.0,,0.0,0.0,,1993-11-11,Šabac,Serbia
140,La Liga,Alejandro,Pozo Pozo,25,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46688.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,21.0,9.0,969.0,,Defender,6.500000,False,12.0,5.0,27.0,79.0,3.0,0.0,0.0,,13.0,16.0,4.0,7.0,,13.0,1.0,,6.0,16.0,3.0,0.0,0.0,,0.0,0.0,,1999-02-22,Huévar del Aljarafe,Spain
140,La Liga,Fernando,Martínez Rubio,34,Spain,185 cm,85 kg,False,https://media.api-sports.io/football/players/46904.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,4.0,4.0,360.0,,Goalkeeper,6.850000,False,0.0,0.0,34.0,2.0,,10.0,0.0,13.0,,20.0,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,1.0,1990-06-10,Murcia,Spain
140,La Liga,Youssef,En-Nesyri,27,Morocco,188 cm,73 kg,False,https://media.api-sports.io/football/players/47422.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,33.0,28.0,2576.0,,Attacker,6.966666,False,5.0,11.0,5.0,272.0,30.0,0.0,2.0,,9.0,6.0,1.0,7.0,,36.0,11.0,,22.0,21.0,4.0,0.0,0.0,,1.0,0.0,,1997-06-01,Fès,Morocco
140,La Liga,Gonzalo Julián,Melero Manzanares,30,Spain,183 cm,77 kg,False,https://media.api-sports.io/football/players/47576.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,28.0,10.0,1093.0,,Midfielder,6.557142,False,18.0,8.0,21.0,132.0,4.0,0.0,1.0,,11.0,14.0,4.0,4.0,,17.0,7.0,,17.0,21.0,3.0,0.0,0.0,,0.0,0.0,,1994-01-02,Madrid,Spain
140,La Liga,Bruno Alberto,Langa,27,Mozambique,178 cm,70 kg,False,https://media.api-sports.io/football/players/126901.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,11.0,9.0,819.0,,Defender,6.800000,False,2.0,0.0,6.0,69.0,2.0,0.0,0.0,,7.0,24.0,4.0,4.0,,18.0,13.0,,12.0,4.0,1.0,0.0,1.0,,0.0,0.0,,1997-10-31,Maputo,Mozambique
140,La Liga,Arnau,Puigmal Martínez,23,Spain,173 cm,69 kg,False,https://media.api-sports.io/football/players/138809.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,11.0,3.0,249.0,,Midfielder,6.427272,False,8.0,3.0,16.0,27.0,,0.0,,,3.0,5.0,,3.0,,6.0,2.0,,4.0,7.0,3.0,0.0,0.0,,0.0,0.0,,2001-01-10,Barcelona,Spain
140,La Liga,Sergio,Arribas Calvo,23,Spain,173 cm,64 kg,False,https://media.api-sports.io/football/players/162033.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,34.0,22.0,2053.0,,Midfielder,6.973529,False,12.0,18.0,16.0,210.0,22.0,0.0,4.0,,42.0,16.0,1.0,16.0,,47.0,16.0,,42.0,14.0,1.0,0.0,0.0,,0.0,0.0,,2001-09-30,Madrid,Spain
140,La Liga,Santiago,García González,23,Spain,184 cm,77 kg,False,https://media.api-sports.io/football/players/184743.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,1.0,0.0,24.0,,Midfielder,6.300000,False,1.0,0.0,2.0,6.0,,0.0,,,,6.0,,,,3.0,,,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,,2001-08-29,Madrid,Spain
140,La Liga,Dion,Lopy,22,Senegal,186 cm,,False,https://media.api-sports.io/football/players/203468.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,30.0,23.0,1921.0,,Midfielder,6.866666,False,7.0,11.0,12.0,259.0,8.0,0.0,,,13.0,24.0,5.0,15.0,,44.0,29.0,,40.0,30.0,5.0,0.0,0.0,,0.0,0.0,,2002-02-02,Bambilor,Senegal
140,La Liga,Marc,Pubill Pagès,21,Spain,190 cm,86 kg,False,https://media.api-sports.io/football/players/295793.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,23.0,22.0,1889.0,,Defender,6.834782,False,1.0,7.0,2.0,233.0,5.0,0.0,3.0,,21.0,23.0,8.0,15.0,,56.0,33.0,,34.0,21.0,2.0,0.0,0.0,,0.0,0.0,,2003-06-20,Terrassa,Spain
140,La Liga,Kaiky,Fernandes Melo,20,Brazil,181 cm,76 kg,False,https://media.api-sports.io/football/players/305803.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,8.0,5.0,520.0,,Defender,6.525000,False,3.0,0.0,17.0,42.0,1.0,0.0,,,1.0,27.0,7.0,3.0,,4.0,3.0,,,7.0,2.0,0.0,0.0,,0.0,0.0,,2004-01-12,Santos,Brazil
140,La Liga,Bruno,Iribarne Alemán,20,Spain,191 cm,,False,https://media.api-sports.io/football/players/354550.png,https://media.api-sports.io/football/leagues/140.png,Spain,https://media.api-sports.io/flags/es.svg,2023,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,2004-08-18,Almería,Spain
